timestamp,open,high,low,close,volume
1755162000000,1.3249,1.3255,1.3152,1.3241,10716.7
1755165600000,1.3252,1.3252,1.307,1.3164,66593.3
1755169200000,1.3166,1.3264,1.3152,1.3194,4302.3
1755172800000,1.3194,1.3254,1.2337,1.2669,40264.4
1755176400000,1.2663,1.2828,1.2464,1.2599,24669.5
1755180000000,1.2593,1.2775,1.2521,1.2693,27301.9
1755183600000,1.2675,1.2737,1.2519,1.2519,46119.5
1755187200000,1.2513,1.2518,1.2331,1.2367,21908.9
1755190800000,1.2343,1.2483,1.2307,1.2446,1953.3
1755194400000,1.2457,1.2479,1.2334,1.2414,1042.5
1755198000000,1.2395,1.2525,1.2395,1.2433,2443.0
1755201600000,1.2404,1.2529,1.238,1.2528,1465.2
1755205200000,1.254,1.2577,1.2272,1.2385,9608.5
1755208800000,1.2377,1.2484,1.2331,1.2466,1518.9
1755212400000,1.2448,1.2527,1.2448,1.2496,4036.4
1755216000000,1.2486,1.2527,1.2416,1.2448,14030.6
1755219600000,1.2427,1.2602,1.2416,1.2573,1057.4
1755223200000,1.2578,1.2681,1.2573,1.2634,4727.7
1755226800000,1.2639,1.2795,1.2623,1.2761,1560.6
1755230400000,1.2743,1.2796,1.2724,1.2742,4885.6
1755234000000,1.2725,1.2742,1.2666,1.2731,8412.5
1755237600000,1.2734,1.2841,1.2734,1.278,5834.7
1755241200000,1.2762,1.2808,1.2732,1.2777,4525.0
1755244800000,1.2773,1.2796,1.2718,1.2746,5636.3
1755248400000,1.2748,1.277,1.2616,1.2671,1345.1
1755252000000,1.2658,1.2741,1.2658,1.2676,4900.0
1755255600000,1.2675,1.2691,1.2612,1.2647,1324.0
1755259200000,1.2631,1.2786,1.2583,1.2678,7421.8
1755262800000,1.2694,1.275,1.2588,1.2624,5479.9
1755266400000,1.2614,1.2667,1.2549,1.2611,2725.8
1755270000000,1.2617,1.2617,1.225,1.2354,9532.9
1755273600000,1.2353,1.2467,1.22,1.2439,3564.7
1755277200000,1.2426,1.2572,1.2403,1.2489,12269.3
1755280800000,1.251,1.2512,1.2381,1.2409,2619.1
1755284400000,1.2398,1.2438,1.234,1.2367,1195.2
1755288000000,1.2346,1.2493,1.2346,1.2493,990.0
1755291600000,1.2485,1.2523,1.2439,1.2522,967.3
1755295200000,1.2538,1.2646,1.2535,1.2646,2002.3
1755298800000,1.264,1.2653,1.2506,1.2602,4110.5
1755302400000,1.2611,1.2751,1.2601,1.2732,17322.1
1755306000000,1.273,1.2752,1.2701,1.2721,1144.4
1755309600000,1.2731,1.2747,1.2673,1.2691,1766.6
1755313200000,1.2704,1.2761,1.268,1.2696,3590.1
1755316800000,1.2696,1.2754,1.2674,1.2741,1218.2
1755320400000,1.274,1.2743,1.2659,1.2674,1364.4
1755324000000,1.2665,1.271,1.2643,1.2685,2153.5
1755327600000,1.2683,1.2798,1.268,1.279,1255.7
1755331200000,1.276,1.2791,1.2721,1.2738,1300.2
1755334800000,1.2742,1.2955,1.2742,1.277,1662.1
1755338400000,1.2762,1.286,1.2719,1.278,1139.0
1755342000000,1.28,1.3172,1.28,1.311,12918.3
1755345600000,1.3048,1.3765,1.2976,1.3289,47819.6
1755349200000,1.3289,1.3349,1.2896,1.2911,48827.2
1755352800000,1.2879,1.3146,1.287,1.3118,7055.7
1755356400000,1.314,1.3154,1.298,1.298,3177.2
1755360000000,1.2979,1.306,1.2936,1.3025,13924.5
1755363600000,1.3038,1.3105,1.3,1.3042,1108.4
1755367200000,1.304,1.3093,1.301,1.3052,1198.8
1755370800000,1.3072,1.3099,1.3029,1.3079,2049.4
1755374400000,1.3078,1.318,1.3073,1.3133,1594.5
1755378000000,1.3133,1.315,1.309,1.3103,1476.1
1755381600000,1.3098,1.3205,1.3091,1.3138,1269.2
1755385200000,1.3158,1.3158,1.3093,1.3135,10351.8
1755388800000,1.3141,1.316,1.3058,1.307,8716.8
1755392400000,1.307,1.3087,1.303,1.3085,1258.0
1755396000000,1.3094,1.3132,1.304,1.3132,1453.3
1755399600000,1.3122,1.3229,1.312,1.3229,3118.7
1755403200000,1.3236,1.3311,1.3226,1.328,1331.7
1755406800000,1.329,1.3291,1.3209,1.3259,1603.0
1755410400000,1.3261,1.3285,1.323,1.325,1293.8
1755414000000,1.3269,1.3299,1.3229,1.3249,1222.8
1755417600000,1.3243,1.3366,1.3198,1.3301,1941.8
1755421200000,1.3301,1.3301,1.3232,1.3252,1526.2
1755424800000,1.3253,1.3263,1.3204,1.3231,1336.5
1755428400000,1.3235,1.3241,1.3189,1.3231,1774.1
1755432000000,1.3231,1.3279,1.3197,1.3221,1313.2
1755435600000,1.3216,1.3236,1.316,1.317,1272.4
1755439200000,1.318,1.322,1.317,1.3189,1188.0
1755442800000,1.324,1.3301,1.3181,1.3292,2719.3
1755446400000,1.3306,1.3335,1.3195,1.3212,4397.6
1755450000000,1.3211,1.3229,1.3158,1.3202,1754.2
1755453600000,1.3196,1.3207,1.3006,1.3105,1676.7
1755457200000,1.3123,1.3165,1.3063,1.3073,1113.2
1755460800000,1.3072,1.3106,1.3043,1.3074,1312.3
1755464400000,1.3055,1.3085,1.3032,1.305,1085.0
1755468000000,1.3043,1.3156,1.3043,1.312,1109.0
1755471600000,1.312,1.3126,1.2993,1.3012,1908.9
1755475200000,1.3016,1.3018,1.2941,1.2984,1944.7
1755478800000,1.2986,1.2997,1.282,1.2832,3082.9
1755482400000,1.2805,1.2805,1.2551,1.2551,5986.3
1755486000000,1.2568,1.2605,1.246,1.2605,5677.0
1755489600000,1.2597,1.2692,1.2549,1.2675,11997.2
1755493200000,1.2687,1.2743,1.2593,1.2743,8641.8
1755496800000,1.2734,1.2734,1.2479,1.2556,6329.4
1755500400000,1.2558,1.271,1.2524,1.2668,2998.1
1755504000000,1.2679,1.2801,1.2651,1.2733,3085.4
1755507600000,1.2662,1.2741,1.2613,1.2712,1561.4
1755511200000,1.2712,1.2758,1.2644,1.2689,1236.0
1755514800000,1.269,1.269,1.2611,1.2638,1639.5
